stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
1,86,1.0,0.0,2.0,[0 2],29.0,52.0,36.0,27.0,40.0,33.0,44.0,42.0,20.0,46.0
1,87,1.0,0.0,2.0,[0 2],20.0,46.0,40.0,33.0,29.0,52.0,34.0,33.0,44.0,42.0
1,88,1.0,0.0,2.0,[0 2],44.0,42.0,29.0,52.0,20.0,46.0,32.0,34.0,34.0,33.0
1,89,1.0,0.0,2.0,[0 2],34.0,33.0,20.0,46.0,44.0,42.0,37.0,45.0,32.0,34.0
1,90,1.0,0.0,2.0,[0 2],32.0,34.0,44.0,42.0,34.0,33.0,36.0,38.0,37.0,45.0
1,91,1.0,0.0,2.0,[0 2],37.0,45.0,34.0,33.0,32.0,34.0,34.0,22.0,36.0,38.0
1,92,1.0,0.0,2.0,[0 2],36.0,38.0,32.0,34.0,37.0,45.0,36.0,30.0,34.0,22.0
1,93,1.0,0.0,2.0,[0 2],34.0,22.0,37.0,45.0,36.0,38.0,39.0,57.0,36.0,30.0
1,94,1.0,0.0,2.0,[0 2],36.0,30.0,36.0,38.0,34.0,22.0,27.0,58.0,39.0,57.0
1,95,1.0,0.0,2.0,[0 2],39.0,57.0,34.0,22.0,36.0,30.0,38.0,43.0,27.0,58.0
1,96,1.0,0.0,2.0,[0 2],27.0,58.0,36.0,30.0,39.0,57.0,37.0,48.0,38.0,43.0
1,97,1.0,0.0,2.0,[0 2],38.0,43.0,39.0,57.0,27.0,58.0,31.0,59.0,37.0,48.0
1,98,1.0,0.0,2.0,[0 2],37.0,48.0,27.0,58.0,38.0,43.0,32.0,62.0,31.0,59.0
1,99,1.0,0.0,2.0,[0 2],31.0,59.0,38.0,43.0,37.0,48.0,25.0,113.0,32.0,62.0
1,100,1.0,0.0,2.0,[0 2],32.0,62.0,37.0,48.0,31.0,59.0,39.0,67.0,25.0,113.0
1,101,1.0,0.0,2.0,[0 2],25.0,113.0,31.0,59.0,32.0,62.0,48.0,69.0,39.0,67.0
1,102,1.0,0.0,2.0,[0 2],39.0,67.0,32.0,62.0,25.0,113.0,49.0,101.0,48.0,69.0
1,103,1.0,0.0,2.0,[0 2],48.0,69.0,25.0,113.0,39.0,67.0,39.0,150.0,49.0,101.0
1,104,1.0,0.0,2.0,[0 2],49.0,101.0,39.0,67.0,48.0,69.0,52.0,144.0,39.0,150.0
1,105,1.0,0.0,2.0,[0 2],39.0,150.0,48.0,69.0,49.0,101.0,45.0,149.0,52.0,144.0
1,106,1.0,0.0,2.0,[0 2],52.0,144.0,49.0,101.0,39.0,150.0,56.0,243.0,45.0,149.0
1,107,1.0,0.0,2.0,[0 2],45.0,149.0,39.0,150.0,52.0,144.0,64.0,200.0,56.0,243.0
1,108,1.0,0.0,2.0,[0 2],56.0,243.0,52.0,144.0,45.0,149.0,47.0,202.0,64.0,200.0
1,109,1.0,0.0,2.0,[0 2],64.0,200.0,45.0,149.0,56.0,243.0,47.0,225.0,47.0,202.0
1,110,1.0,0.0,2.0,[0 2],47.0,202.0,56.0,243.0,64.0,200.0,45.0,207.0,47.0,225.0
1,111,1.0,0.0,2.0,[0 2],47.0,225.0,64.0,200.0,47.0,202.0,31.0,186.0,45.0,207.0
1,112,1.0,0.0,2.0,[0 2],45.0,207.0,47.0,202.0,47.0,225.0,28.0,145.0,31.0,186.0
1,113,1.0,0.0,2.0,[0 2],31.0,186.0,47.0,225.0,45.0,207.0,22.0,132.0,28.0,145.0
1,114,1.0,0.0,2.0,[0 2],28.0,145.0,45.0,207.0,31.0,186.0,27.0,147.0,22.0,132.0
1,115,1.0,0.0,2.0,[0 2],22.0,132.0,31.0,186.0,28.0,145.0,27.0,100.0,27.0,147.0
1,116,1.0,0.0,2.0,[0 2],27.0,147.0,28.0,145.0,22.0,132.0,13.0,136.0,27.0,100.0
1,117,1.0,0.0,2.0,[0 2],27.0,100.0,22.0,132.0,27.0,147.0,18.0,91.0,13.0,136.0
1,118,1.0,0.0,2.0,[0 2],13.0,136.0,27.0,147.0,27.0,100.0,26.0,118.0,18.0,91.0
1,119,1.0,0.0,2.0,[0 2],18.0,91.0,27.0,100.0,13.0,136.0,10.0,88.0,26.0,118.0
1,120,1.0,0.0,2.0,[0 2],26.0,118.0,13.0,136.0,18.0,91.0,14.0,135.0,10.0,88.0
1,121,1.0,0.0,2.0,[0 2],10.0,88.0,18.0,91.0,26.0,118.0,17.0,82.0,14.0,135.0
1,122,1.0,0.0,2.0,[0 2],14.0,135.0,26.0,118.0,10.0,88.0,18.0,88.0,17.0,82.0
1,123,1.0,0.0,2.0,[0 2],17.0,82.0,10.0,88.0,14.0,135.0,15.0,142.0,18.0,88.0
1,124,1.0,0.0,2.0,[0 2],18.0,88.0,14.0,135.0,17.0,82.0,15.0,88.0,15.0,142.0
1,125,1.0,0.0,2.0,[0 2],15.0,142.0,17.0,82.0,18.0,88.0,21.0,93.0,15.0,88.0
1,126,1.0,0.0,2.0,[0 2],15.0,88.0,18.0,88.0,15.0,142.0,13.0,100.0,21.0,93.0
1,127,1.0,0.0,2.0,[0 2],21.0,93.0,15.0,142.0,15.0,88.0,6.0,101.0,13.0,100.0
1,128,1.0,0.0,2.0,[0 2],13.0,100.0,15.0,88.0,21.0,93.0,16.0,112.0,6.0,101.0
1,129,1.0,0.0,2.0,[0 2],6.0,101.0,21.0,93.0,13.0,100.0,8.0,80.0,16.0,112.0
1,130,1.0,0.0,2.0,[0 2],16.0,112.0,13.0,100.0,6.0,101.0,9.0,50.0,8.0,80.0
1,131,1.0,0.0,2.0,[0 2],8.0,80.0,6.0,101.0,16.0,112.0,13.0,57.0,9.0,50.0
1,132,1.0,0.0,2.0,[0 2],9.0,50.0,16.0,112.0,8.0,80.0,4.0,50.0,13.0,57.0
1,133,1.0,0.0,2.0,[0 2],13.0,57.0,8.0,80.0,9.0,50.0,4.0,59.0,4.0,50.0
1,134,1.0,0.0,2.0,[0 2],4.0,50.0,9.0,50.0,13.0,57.0,3.0,52.0,4.0,59.0
1,135,1.0,0.0,2.0,[0 2],4.0,59.0,13.0,57.0,4.0,50.0,0.0,47.0,3.0,52.0
1,136,1.0,0.0,2.0,[0 2],3.0,52.0,4.0,50.0,4.0,59.0,0.0,27.0,0.0,47.0
1,137,1.0,0.0,2.0,[0 2],0.0,47.0,4.0,59.0,3.0,52.0,0.0,19.0,0.0,27.0
1,138,1.0,0.0,2.0,[0 2],0.0,27.0,3.0,52.0,0.0,47.0,0.0,19.0,0.0,19.0
1,139,1.0,0.0,2.0,[0 2],0.0,19.0,0.0,47.0,0.0,27.0,0.0,15.0,0.0,19.0
1,140,1.0,0.0,2.0,[0 2],0.0,19.0,0.0,27.0,0.0,19.0,0.0,9.0,0.0,15.0
1,141,1.0,0.0,2.0,[0 2],0.0,15.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,9.0
1,142,1.0,0.0,2.0,[0 2],0.0,9.0,0.0,19.0,0.0,15.0,0.0,0.0,0.0,0.0
1,143,1.0,0.0,2.0,[0 2],0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0
2,0,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,17,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,18,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,19,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,20,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,21,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,22,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,23,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,24,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,25,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,26,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,27,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,28,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,29,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,30,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,31,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,32,1.0,0.0,2.0,[1 3],0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0
2,33,1.0,0.0,2.0,[1 3],5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0
2,34,1.0,0.0,2.0,[1 3],3.0,0.0,0.0,0.0,5.0,0.0,34.0,0.0,24.0,0.0
2,35,1.0,0.0,2.0,[1 3],24.0,0.0,5.0,0.0,3.0,0.0,63.0,0.0,34.0,0.0
2,36,1.0,0.0,2.0,[1 3],34.0,0.0,3.0,0.0,24.0,0.0,71.0,20.0,63.0,0.0
2,37,1.0,0.0,2.0,[1 3],63.0,0.0,24.0,0.0,34.0,0.0,102.0,18.0,71.0,20.0
2,38,1.0,0.0,2.0,[1 3],71.0,20.0,34.0,0.0,63.0,0.0,146.0,25.0,102.0,18.0
2,39,1.0,0.0,2.0,[1 3],102.0,18.0,63.0,0.0,71.0,20.0,149.0,22.0,146.0,25.0
2,40,1.0,0.0,2.0,[1 3],146.0,25.0,71.0,20.0,102.0,18.0,165.0,39.0,149.0,22.0
2,41,1.0,0.0,2.0,[1 3],149.0,22.0,102.0,18.0,146.0,25.0,226.0,53.0,165.0,39.0
2,42,1.0,0.0,2.0,[1 3],165.0,39.0,146.0,25.0,149.0,22.0,328.0,157.0,226.0,53.0
2,43,1.0,0.0,2.0,[1 3],226.0,53.0,149.0,22.0,165.0,39.0,425.0,144.0,328.0,157.0
2,44,1.0,0.0,2.0,[1 3],328.0,157.0,165.0,39.0,226.0,53.0,468.0,244.0,425.0,144.0
2,45,1.0,0.0,2.0,[1 3],425.0,144.0,226.0,53.0,328.0,157.0,566.0,423.0,468.0,244.0
2,46,1.0,0.0,2.0,[1 3],468.0,244.0,328.0,157.0,425.0,144.0,607.0,453.0,566.0,423.0
2,47,1.0,0.0,2.0,[1 3],566.0,423.0,425.0,144.0,468.0,244.0,607.0,901.0,607.0,453.0
2,48,1.0,0.0,2.0,[1 3],607.0,453.0,468.0,244.0,566.0,423.0,599.0,759.0,607.0,901.0
2,49,1.0,0.0,2.0,[1 3],607.0,901.0,566.0,423.0,607.0,453.0,543.0,963.0,599.0,759.0
2,50,1.0,0.0,2.0,[1 3],599.0,759.0,607.0,453.0,607.0,901.0,457.0,1102.0,543.0,963.0
2,51,1.0,0.0,2.0,[1 3],543.0,963.0,607.0,901.0,599.0,759.0,332.0,643.0,457.0,1102.0
2,52,1.0,0.0,2.0,[1 3],457.0,1102.0,599.0,759.0,543.0,963.0,332.0,438.0,332.0,643.0
2,53,1.0,0.0,2.0,[1 3],332.0,643.0,543.0,963.0,457.0,1102.0,277.0,428.0,332.0,438.0
2,54,1.0,0.0,2.0,[1 3],332.0,438.0,457.0,1102.0,332.0,643.0,198.0,261.0,277.0,428.0
2,55,1.0,0.0,2.0,[1 3],277.0,428.0,332.0,643.0,332.0,438.0,161.0,244.0,198.0,261.0
2,56,1.0,0.0,2.0,[1 3],198.0,261.0,332.0,438.0,277.0,428.0,104.0,205.0,161.0,244.0
2,57,1.0,0.0,2.0,[1 3],161.0,244.0,277.0,428.0,198.0,261.0,113.0,129.0,104.0,205.0
2,58,1.0,0.0,2.0,[1 3],104.0,205.0,198.0,261.0,161.0,244.0,92.0,119.0,113.0,129.0
2,59,1.0,0.0,2.0,[1 3],113.0,129.0,161.0,244.0,104.0,205.0,85.0,127.0,92.0,119.0
2,60,1.0,0.0,2.0,[1 3],92.0,119.0,104.0,205.0,113.0,129.0,101.0,149.0,85.0,127.0
2,61,1.0,0.0,2.0,[1 3],85.0,127.0,113.0,129.0,92.0,119.0,106.0,96.0,101.0,149.0
2,62,1.0,0.0,2.0,[1 3],101.0,149.0,92.0,119.0,85.0,127.0,86.0,93.0,106.0,96.0
2,63,1.0,0.0,2.0,[1 3],106.0,96.0,85.0,127.0,101.0,149.0,75.0,96.0,86.0,93.0
2,64,1.0,0.0,2.0,[1 3],86.0,93.0,101.0,149.0,106.0,96.0,96.0,101.0,75.0,96.0
2,65,1.0,0.0,2.0,[1 3],75.0,96.0,106.0,96.0,86.0,93.0,71.0,76.0,96.0,101.0
2,66,1.0,0.0,2.0,[1 3],96.0,101.0,86.0,93.0,75.0,96.0,84.0,96.0,71.0,76.0
2,67,1.0,0.0,2.0,[1 3],71.0,76.0,75.0,96.0,96.0,101.0,93.0,75.0,84.0,96.0
2,68,1.0,0.0,2.0,[1 3],84.0,96.0,96.0,101.0,71.0,76.0,75.0,100.0,93.0,75.0
2,69,1.0,0.0,2.0,[1 3],93.0,75.0,71.0,76.0,84.0,96.0,97.0,116.0,75.0,100.0
2,70,1.0,0.0,2.0,[1 3],75.0,100.0,84.0,96.0,93.0,75.0,97.0,103.0,97.0,116.0
2,71,1.0,0.0,2.0,[1 3],97.0,116.0,93.0,75.0,75.0,100.0,118.0,109.0,97.0,103.0
2,72,1.0,0.0,2.0,[1 3],97.0,103.0,75.0,100.0,97.0,116.0,123.0,119.0,118.0,109.0
2,73,1.0,0.0,2.0,[1 3],118.0,109.0,97.0,116.0,97.0,103.0,102.0,105.0,123.0,119.0
2,74,1.0,0.0,2.0,[1 3],123.0,119.0,97.0,103.0,118.0,109.0,124.0,92.0,102.0,105.0
2,75,1.0,0.0,2.0,[1 3],102.0,105.0,118.0,109.0,123.0,119.0,119.0,72.0,124.0,92.0
2,76,1.0,0.0,2.0,[1 3],124.0,92.0,123.0,119.0,102.0,105.0,118.0,104.0,119.0,72.0
2,77,1.0,0.0,2.0,[1 3],119.0,72.0,102.0,105.0,124.0,92.0,126.0,141.0,118.0,104.0
2,78,1.0,0.0,2.0,[1 3],118.0,104.0,124.0,92.0,119.0,72.0,104.0,90.0,126.0,141.0
2,79,1.0,0.0,2.0,[1 3],126.0,141.0,119.0,72.0,118.0,104.0,91.0,88.0,104.0,90.0
2,80,1.0,0.0,2.0,[1 3],104.0,90.0,118.0,104.0,126.0,141.0,94.0,82.0,91.0,88.0
2,81,1.0,0.0,2.0,[1 3],91.0,88.0,126.0,141.0,104.0,90.0,84.0,83.0,94.0,82.0
2,82,1.0,0.0,2.0,[1 3],94.0,82.0,104.0,90.0,91.0,88.0,89.0,118.0,84.0,83.0
2,83,1.0,0.0,2.0,[1 3],84.0,83.0,91.0,88.0,94.0,82.0,107.0,91.0,89.0,118.0
2,84,1.0,0.0,2.0,[1 3],89.0,118.0,94.0,82.0,84.0,83.0,111.0,99.0,107.0,91.0
2,85,1.0,0.0,2.0,[1 3],107.0,91.0,84.0,83.0,89.0,118.0,86.0,80.0,111.0,99.0
2,86,1.0,0.0,2.0,[1 3],111.0,99.0,89.0,118.0,107.0,91.0,99.0,112.0,86.0,80.0
2,87,1.0,0.0,2.0,[1 3],86.0,80.0,107.0,91.0,111.0,99.0,105.0,120.0,99.0,112.0
2,88,1.0,0.0,2.0,[1 3],99.0,112.0,111.0,99.0,86.0,80.0,74.0,86.0,105.0,120.0
2,89,1.0,0.0,2.0,[1 3],105.0,120.0,86.0,80.0,99.0,112.0,119.0,86.0,74.0,86.0
2,90,1.0,0.0,2.0,[1 3],74.0,86.0,99.0,112.0,105.0,120.0,101.0,82.0,119.0,86.0
2,91,1.0,0.0,2.0,[1 3],119.0,86.0,105.0,120.0,74.0,86.0,92.0,153.0,101.0,82.0
2,92,1.0,0.0,2.0,[1 3],101.0,82.0,74.0,86.0,119.0,86.0,94.0,131.0,92.0,153.0
2,93,1.0,0.0,2.0,[1 3],92.0,153.0,119.0,86.0,101.0,82.0,98.0,115.0,94.0,131.0
2,94,1.0,0.0,2.0,[1 3],94.0,131.0,101.0,82.0,92.0,153.0,95.0,105.0,98.0,115.0
2,95,1.0,0.0,2.0,[1 3],98.0,115.0,92.0,153.0,94.0,131.0,119.0,109.0,95.0,105.0
2,96,1.0,0.0,2.0,[1 3],95.0,105.0,94.0,131.0,98.0,115.0,108.0,142.0,119.0,109.0
2,97,1.0,0.0,2.0,[1 3],119.0,109.0,98.0,115.0,95.0,105.0,105.0,172.0,108.0,142.0
2,98,1.0,0.0,2.0,[1 3],108.0,142.0,95.0,105.0,119.0,109.0,127.0,177.0,105.0,172.0
2,99,1.0,0.0,2.0,[1 3],105.0,172.0,119.0,109.0,108.0,142.0,119.0,107.0,127.0,177.0
2,100,1.0,0.0,2.0,[1 3],127.0,177.0,108.0,142.0,105.0,172.0,209.0,166.0,119.0,107.0
2,101,1.0,0.0,2.0,[1 3],119.0,107.0,105.0,172.0,127.0,177.0,211.0,147.0,209.0,166.0
2,102,1.0,0.0,2.0,[1 3],209.0,166.0,127.0,177.0,119.0,107.0,358.0,229.0,211.0,147.0
2,103,1.0,0.0,2.0,[1 3],211.0,147.0,119.0,107.0,209.0,166.0,251.0,280.0,358.0,229.0
2,104,1.0,0.0,2.0,[1 3],358.0,229.0,209.0,166.0,211.0,147.0,327.0,224.0,251.0,280.0
2,105,1.0,0.0,2.0,[1 3],251.0,280.0,211.0,147.0,358.0,229.0,447.0,412.0,327.0,224.0
2,106,1.0,0.0,2.0,[1 3],327.0,224.0,358.0,229.0,251.0,280.0,374.0,305.0,447.0,412.0
2,107,1.0,0.0,2.0,[1 3],447.0,412.0,251.0,280.0,327.0,224.0,449.0,403.0,374.0,305.0
2,108,1.0,0.0,2.0,[1 3],374.0,305.0,327.0,224.0,447.0,412.0,514.0,339.0,449.0,403.0
2,109,1.0,0.0,2.0,[1 3],449.0,403.0,447.0,412.0,374.0,305.0,499.0,335.0,514.0,339.0
2,110,1.0,0.0,2.0,[1 3],514.0,339.0,374.0,305.0,449.0,403.0,402.0,332.0,499.0,335.0
2,111,1.0,0.0,2.0,[1 3],499.0,335.0,449.0,403.0,514.0,339.0,282.0,346.0,402.0,332.0
2,112,1.0,0.0,2.0,[1 3],402.0,332.0,514.0,339.0,499.0,335.0,236.0,235.0,282.0,346.0
2,113,1.0,0.0,2.0,[1 3],282.0,346.0,499.0,335.0,402.0,332.0,190.0,263.0,236.0,235.0
2,114,1.0,0.0,2.0,[1 3],236.0,235.0,402.0,332.0,282.0,346.0,162.0,211.0,190.0,263.0
2,115,1.0,0.0,2.0,[1 3],190.0,263.0,282.0,346.0,236.0,235.0,148.0,241.0,162.0,211.0
2,116,1.0,0.0,2.0,[1 3],162.0,211.0,236.0,235.0,190.0,263.0,142.0,163.0,148.0,241.0
2,117,1.0,0.0,2.0,[1 3],148.0,241.0,190.0,263.0,162.0,211.0,143.0,196.0,142.0,163.0
2,118,1.0,0.0,2.0,[1 3],142.0,163.0,162.0,211.0,148.0,241.0,120.0,129.0,143.0,196.0
2,119,1.0,0.0,2.0,[1 3],143.0,196.0,148.0,241.0,142.0,163.0,173.0,192.0,120.0,129.0
2,120,1.0,0.0,2.0,[1 3],120.0,129.0,142.0,163.0,143.0,196.0,174.0,148.0,173.0,192.0
2,121,1.0,0.0,2.0,[1 3],173.0,192.0,143.0,196.0,120.0,129.0,110.0,176.0,174.0,148.0
2,122,1.0,0.0,2.0,[1 3],174.0,148.0,120.0,129.0,173.0,192.0,141.0,182.0,110.0,176.0
2,123,1.0,0.0,2.0,[1 3],110.0,176.0,173.0,192.0,174.0,148.0,150.0,152.0,141.0,182.0
2,124,1.0,0.0,2.0,[1 3],141.0,182.0,174.0,148.0,110.0,176.0,143.0,147.0,150.0,152.0
2,125,1.0,0.0,2.0,[1 3],150.0,152.0,110.0,176.0,141.0,182.0,145.0,141.0,143.0,147.0
2,126,1.0,0.0,2.0,[1 3],143.0,147.0,141.0,182.0,150.0,152.0,150.0,178.0,145.0,141.0
2,127,1.0,0.0,2.0,[1 3],145.0,141.0,150.0,152.0,143.0,147.0,122.0,171.0,150.0,178.0
2,128,1.0,0.0,2.0,[1 3],150.0,178.0,143.0,147.0,145.0,141.0,87.0,157.0,122.0,171.0
2,129,1.0,0.0,2.0,[1 3],122.0,171.0,145.0,141.0,150.0,178.0,83.0,118.0,87.0,157.0
2,130,1.0,0.0,2.0,[1 3],87.0,157.0,150.0,178.0,122.0,171.0,83.0,136.0,83.0,118.0
2,131,1.0,0.0,2.0,[1 3],83.0,118.0,122.0,171.0,87.0,157.0,52.0,109.0,83.0,136.0
2,132,1.0,0.0,2.0,[1 3],83.0,136.0,87.0,157.0,83.0,118.0,69.0,103.0,52.0,109.0
2,133,1.0,0.0,2.0,[1 3],52.0,109.0,83.0,118.0,83.0,136.0,46.0,79.0,69.0,103.0
2,134,1.0,0.0,2.0,[1 3],69.0,103.0,83.0,136.0,52.0,109.0,31.0,73.0,46.0,79.0
2,135,1.0,0.0,2.0,[1 3],46.0,79.0,52.0,109.0,69.0,103.0,5.0,30.0,31.0,73.0
2,136,1.0,0.0,2.0,[1 3],31.0,73.0,69.0,103.0,46.0,79.0,2.0,55.0,5.0,30.0
2,137,1.0,0.0,2.0,[1 3],5.0,30.0,46.0,79.0,31.0,73.0,1.0,40.0,2.0,55.0
2,138,1.0,0.0,2.0,[1 3],2.0,55.0,31.0,73.0,5.0,30.0,0.0,20.0,1.0,40.0
2,139,1.0,0.0,2.0,[1 3],1.0,40.0,5.0,30.0,2.0,55.0,1.0,14.0,0.0,20.0
2,140,1.0,0.0,2.0,[1 3],0.0,20.0,2.0,55.0,1.0,40.0,0.0,10.0,1.0,14.0
2,141,1.0,0.0,2.0,[1 3],1.0,14.0,1.0,40.0,0.0,20.0,0.0,0.0,0.0,10.0
2,142,1.0,0.0,2.0,[1 3],0.0,10.0,0.0,20.0,1.0,14.0,0.0,0.0,0.0,0.0
2,143,1.0,0.0,2.0,[1 3],0.0,0.0,1.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0
3,0,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3,1,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,2,1.0,0.0,2.0,[2 4],0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,4,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,8,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,10,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,11,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,12,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,13,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,15,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,17,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,18,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,19,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,21,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,22,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,1.0,0.0,2.0,[2 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
